sec,F1,F2,F3,F4,BW1,BW2,BW3,BW4
1.245,321,1960,2587,3972,217,346,276,402
1.255,310,2065,2586,4087,208,332,287,393
1.265,316,2146,2592,4136,190,330,276,374
1.275,341,2171,2604,4151,187,328,253,365
1.285,380,2146,2623,4139,176,331,273,383
1.295,422,2085,2650,4111,170,297,277,397
1.305,455,1999,2686,4121,155,285,314,394
1.315,478,1899,2657,4096,160,266,330,401
1.325,497,1800,2674,4029,183,282,357,402
1.335,517,1662,2710,3919,191,296,381,393
1.345,541,1539,2753,3913,194,294,386,402
1.355,567,1473,2795,3949,209,312,408,416
1.365,592,1429,2825,3974,223,307,400,414
1.375,613,1374,2835,3963,238,308,383,388
1.385,626,1332,2832,3998,244,308,361,407
1.395,625,1316,2828,4039,244,307,352,402
1.405,609,1314,2831,4069,234,297,332,386
1.415,581,1318,2840,4073,215,281,320,388
1.425,548,1334,2853,4116,209,297,282,389
1.435,512,1369,2869,4165,203,321,293,404
1.445,475,1413,2884,4250,214,356,294,426
1.455,436,1431,2897,4334,198,344,335,448
1.465,396,1515,2902,4414,226,330,327,448
1.475,366,1567,2936,4436,263,299,366,444
1.485,358,1636,2945,4427,289,337,330,451
1.495,371,1689,2925,4473,269,302,315,475
1.505,396,1713,2895,4527,270,339,326,458
1.515,426,1713,2870,4556,259,295,361,454
1.525,450,1713,2857,4353,285,328,337,405
1.535,462,1704,2855,4149,264,330,357,407
1.545,452,1668,2861,4039,284,322,322,442
1.555,431,1618,2866,3962,323,267,355,461
1.565,421,1609,2866,3859,337,265,363,469
1.575,403,1570,2852,3803,329,273,360,440
1.585,388,1414,2832,3671,262,312,381,440
1.595,383,1370,2817,3689,238,285,364,437
1.605,390,1168,2816,3699,231,339,335,414
1.615,406,1154,2823,3817,208,309,321,392
1.625,428,1354,2837,3951,189,301,312,401
1.635,451,1551,2854,4025,186,285,328,413
1.645,466,1662,2867,4042,238,333,372,457
1.655,464,1715,2694,3964,298,360,351,445
1.665,580,1743,2575,3946,306,361,361,454
1.675,584,1765,2516,3912,261,339,343,456
1.685,469,1791,2440,3820,317,309,344,473
1.695,409,1811,2451,3724,307,336,323,478
1.705,397,1814,2488,3603,262,311,324,451
1.715,484,1811,2443,3472,267,320,304,451
1.725,594,1814,2461,3495,277,307,313,416
1.735,658,1828,2483,3520,245,308,330,407
1.745,592,1852,2648,3683,214,323,357,435
1.755,461,1881,2747,3842,182,302,337,446
1.765,445,1883,2762,3839,179,280,327,442
1.775,409,1884,2690,3742,250,326,344,469
1.785,380,1771,2678,3789,307,346,364,474
1.795,344,1654,2611,3772,270,375,345,470
1.805,317,1643,2569,3728,291,343,337,464
1.815,312,1641,2504,3739,254,329,351,445
1.825,311,1658,2566,3786,251,324,350,441
1.835,375,1784,2616,3912,268,369,335,440
1.845,422,1966,2737,4036,200,390,325,423
1.855,451,2079,2817,4157,194,376,320,415
1.865,471,2149,2870,4216,197,316,338,410
1.875,490,2146,2923,4228,190,346,281,400
1.885,514,2141,2918,4210,180,357,276,408
1.895,535,2153,2930,4221,184,335,312,402
1.905,544,2181,2888,4220,187,350,287,404
1.915,529,2205,2832,4176,190,343,302,392
1.925,489,2217,2807,4216,187,346,289,401
1.935,451,2217,2832,4218,189,339,301,397
1.945,442,2214,2822,4143,179,333,309,395
1.955,450,2215,2837,4107,172,332,306,387
1.965,455,2214,2872,4093,176,333,313,362
1.975,446,2214,2877,4109,173,338,284,374
1.985,421,2218,2898,4109,203,308,317,396
1.995,396,2212,2877,3966,229,324,343,371
2.005,377,2186,2871,3954,257,316,384,375
2.015,367,2156,2895,3915,296,344,376,391
2.025,366,2143,2869,3958,291,331,342,368
2.035,376,2145,2844,3874,272,331,354,395
2.045,366,2138,2820,3889,255,300,376,382
2.055,365,2119,2799,3907,279,327,362,365
2.065,367,2097,2781,3954,306,340,352,349
2.075,366,2071,2765,3875,278,295,336,378
2.085,354,2034,2752,3920,275,356,299,361
2.095,416,1990,2741,3896,260,320,324,366
2.105,462,1971,2733,3911,260,362,296,393
2.115,471,1992,2726,3897,238,323,323,400
2.125,514,2005,2720,3944,215,352,326,406
2.135,577,1978,2712,4024,199,322,338,391
2.145,627,1933,2702,4037,169,287,328,404
2.155,670,1892,2687,4010,181,282,331,406
2.165,742,1868,2669,4013,172,278,328,417
2.175,730,1865,2655,4041,179,293,332,418
2.185,681,1863,2655,3961,190,288,333,411
2.195,705,1845,2675,3948,223,291,327,444
2.205,708,1824,2708,4002,246,295,319,492
2.215,667,1798,2738,4013,251,311,302,474
2.225,604,1754,2748,3979,301,339,307,447
2.235,501,1713,2725,3950,297,315,353,454
2.245,424,1693,2653,3908,297,375,370,469
2.255,399,1689,2718,3804,301,325,362,484
2.265,413,1691,2703,3834,285,323,339,488
2.275,440,1690,2667,3767,309,305,334,508
2.285,449,1688,2673,3738,289,310,325,484
2.295,432,1699,2700,3758,259,336,302,466
2.305,402,1720,2710,3740,281,307,349,515
2.315,411,1725,2703,3787,260,302,336,483
2.325,440,1710,2702,3828,267,263,374,482
2.335,459,1694,2733,3873,254,274,333,479
2.345,470,1696,2732,3875,214,297,328,475
2.355,476,1714,2703,3899,230,298,311,464
2.365,467,1731,2711,3859,257,325,335,477
2.375,444,1736,2683,3879,232,355,335,483
2.385,429,1733,2682,3875,259,317,361,485
2.395,432,1727,2789,3864,250,360,344,480
2.405,448,1722,2838,3870,247,337,342,468
2.415,467,1725,2636,3762,260,333,368,480
2.425,480,1739,2737,3735,241,321,346,458
2.435,476,1770,2678,3745,229,323,339,453
2.445,562,1796,2698,3673,228,312,356,451
2.455,531,1851,2656,3596,215,344,352,453
2.465,534,1812,2613,3506,242,326,353,429
2.475,543,1754,2614,3638,225,320,312,457
2.485,543,1764,2497,3608,237,327,310,434
2.495,540,1748,2447,3540,225,318,337,437
2.505,539,1740,2486,3585,209,324,318,438
2.515,540,1748,2437,3613,214,340,307,430
2.525,540,1738,2436,3559,202,360,321,452
2.535,541,1641,2494,3587,230,326,347,475
2.545,540,1616,2522,3592,220,348,313,487
2.555,540,1598,2537,3611,218,340,313,479
2.565,540,1560,2440,3577,237,345,309,454
2.575,540,1546,2457,3570,225,301,315,422
2.585,540,1516,2510,3647,226,306,311,426
2.595,540,1512,2404,3652,219,320,303,427
2.605,540,1536,2476,3638,219,313,283,416
2.615,540,1542,2490,3640,258,296,276,407
2.625,540,1520,2493,3631,274,301,274,436
2.635,540,1519,2555,3786,275,301,288,439
2.645,540,1578,2487,3827,282,313,307,431
2.655,540,1568,2423,3854,242,335,294,455
2.665,540,1570,2499,3819,270,302,302,505
2.675,540,1573,2522,3802,275,337,320,483
2.685,540,1579,2474,3817,250,328,300,455
2.695,540,1595,2439,3866,238,344,301,461
2.705,757,1639,2372,3780,260,337,300,467
